BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201812,1,1559,201812,1,1601,131831,788455,ILLINOIS,17,2018,December,Tornado,C,117,MACOUPIN,LSX,12/1/2018 15:59,CST-6,12/1/2018 16:01,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,1.39,50,,,,,1.67,ENE,STAUNTON,1.65,S,MT OLIVE,39.031,-89.7523,39.0465,-89.7359,By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,"A tornado touched down over the Country Classic Cars business northeast of Staunton, IL. Many videos surfaced showing a funnel develop and pass over Interstate 55. No damage could be seen west of the interstate, creating the initial damage to a carport at the business, and then cutting an approximately 50 yard path through the middle portion of the second storage shed on the property. The tornado proceeded east, depositing several pieces of sheet metal and wood onto Old Route 66 and fields to the east. Despite visible power flashed in videos, power lines looked untouched. Arching likely occurred when metal sheeting was thrown across the lines. A debris path could be seen strewn for several hundred feet to the northeast. A house, couple of farm buildings and trees were damaged on the south side of Tall Timber Road. Another structure to the north side of Tall Timber Road, at the end of Adden Road, was also damaged. Several pieces of debris could be seen in the field to the northeast of   Adden Road and to the west of Two Mile Road. However, no damage was assessed past the field, where it is likely the tornado dissipated. Additional videos from Mt. Olive show a long rope funnel ascended above the town with no damage to the community. Overall the tornado was rated EF1 with a path length of 1.39 miles and a max path width of 50 yards. No injuries or deaths were reported with this tornado.",CSV
201812,1,1647,201812,1,1648,131831,788459,ILLINOIS,17,2018,December,Tornado,C,135,MONTGOMERY,LSX,12/1/2018 16:47,CST-6,12/1/2018 16:48,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF0,0.06,25,ILX,IL,021,CHRISTIAN,3.87,E,HARVEL,3.9,E,HARVEL,39.348,-89.4577,39.3488,-89.4571,By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,"The tornado touched down just south of the Christian/Montgomery County line, near the intersection of E000 North Rd and N400 East Rd. It damaged an outbuilding by knocking out a wall and pushed it off it's foundation, before entering Christian County (WFO ILX County Warning Area). This segment of the tornado (Montgomery County IL) was rated EF0 with a path length of 0.06 miles and a max path width of 25 yards. No injuries or deaths were reported in Montgomery County. The entire tornado was rated EF0. It's path length was 3.1 miles with a max path width of 200 yards. No injuries or deaths were reported.",CSV
201812,1,1500,201812,1,1500,131831,788461,ILLINOIS,17,2018,December,Hail,C,9,BROWN,LSX,12/1/2018 15:00,CST-6,12/1/2018 15:00,0,0,0,0,0.00K,0.00K,Public,1,,,,,,,,,,,0.48,NW,VERSAILLES,0.48,NW,VERSAILLES,39.8848,-90.6566,39.8848,-90.6566,By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,,CSV
201812,1,1600,201812,1,1600,131831,788462,ILLINOIS,17,2018,December,Hail,C,117,MACOUPIN,LSX,12/1/2018 16:00,CST-6,12/1/2018 16:00,0,0,0,0,0.00K,0.00K,Social Media,1.75,,,,,,,,,,,2.05,NNW,MT OLIVE,2.05,NNW,MT OLIVE,39.0963,-89.7478,39.0963,-89.7478,By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,,CSV
201812,1,1632,201812,1,1636,131831,788458,ILLINOIS,17,2018,December,Tornado,C,135,MONTGOMERY,LSX,12/1/2018 16:32,CST-6,12/1/2018 16:36,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,1.97,50,,,,,4.16,NNW,BUTLER,3.31,SE,RAYMOND,39.2584,-89.5486,39.2832,-89.5304,By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,"The tornado began southeast of Raymond, IL along Illinois Route 127 where several trees were uprooted. The tornado continued northeast, crossing over Blue Grass Creek where it continued to do mainly tree damage. The worst damage was found near Oil Field Road, where a few outbuildings were destroyed. A family residence sustained some minor roof and shingle damage as the tornado crossed Oil Field Road and dissipated. Overall, the tornado was rated EF1 with a path length of 1.97 miles and a max path width of 50 yards. No injuries or deaths were reported with this tornado.",CSV
201812,1,1440,201812,1,1442,131831,788454,ILLINOIS,17,2018,December,Tornado,C,149,PIKE,LSX,12/1/2018 14:40,CST-6,12/1/2018 14:42,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,0.6,110,,,,,1.89,N,VALLEY CITY,1.32,NNW,VALLEY CITY,39.7272,-90.6537,39.7186,-90.6555,By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,"The tornado began about 1 mile NNW of Valley City, IL. Along County Highway 21, trees were uprooted and a mobile home lost its roof and sustained wall damage. The tornado continued to the northeast, crossing County Highway 21 twice, before lifting. Along this path there was significant tree damage along the east side of Highway 21. Overall, the tornado was rated EF1 with a path length of 0.6 miles and a max path width of 110 yards. No injuries or deaths were reported with this tornado.",CSV
201812,1,1650,201812,1,1650,131831,788464,ILLINOIS,17,2018,December,Hail,C,117,MACOUPIN,LSX,12/1/2018 16:50,CST-6,12/1/2018 16:50,0,0,0,0,0.00K,0.00K,Public,1,,,,,,,,,,,0.45,NE,CHESTERFIELD,0.45,NE,CHESTERFIELD,39.255,-90.0646,39.255,-90.0646,By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,,CSV
201812,1,1611,201812,1,1621,131831,788463,ILLINOIS,17,2018,December,Hail,C,135,MONTGOMERY,LSX,12/1/2018 16:11,CST-6,12/1/2018 16:21,0,0,0,0,0.00K,0.00K,Trained Spotter,1.75,,,,,,,,,,,0.73,E,LITCHFIELD MUNI ARPT,1.06,SSE,LAKE LOU YAEGER,39.1695,-89.6564,39.2158,-89.6225,By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,,CSV
201812,1,1616,201812,1,1629,131831,788457,ILLINOIS,17,2018,December,Tornado,C,135,MONTGOMERY,LSX,12/1/2018 16:16,CST-6,12/1/2018 16:29,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF2,6.79,100,,,,,2.14,SSE,LITCHFIELD,3.16,NW,BUTLER,39.1522,-89.6324,39.2361,-89.5663,By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,"The tornado first touched down just southeast of Litchfield, IL, along Old Litchfield Trail where large tree branches were snapped. The damage worsened as the tornado moved northeast, where a large farm building was destroyed near Illinois Route 16. The tornado then crossed to the north of Illinois Route 16, doing damage along Rocky Hollow Trail. This area sustained the worst of the tornadic damage, where several farm buildings were destroyed. A brick family residence sustained major roof damage and suffered a partial loss of its walls in this location as well. The tornado then continued to the northeast, weakening and eventually lifting as it turned to the west towards E 7th Road. This curvature in the tornado path made the path length 7.93 miles. However, can only plot two points went entering tornado information, thus path length in the header is indicating 6.79 miles. Overall, the tornado was rated EF2 with a path length of 7.93 miles and a max path width of 100 yards. No injuries or deaths were reported with this tornado.",CSV
201812,1,1436,201812,1,1436,131831,788460,ILLINOIS,17,2018,December,Hail,C,149,PIKE,LSX,12/1/2018 14:36,CST-6,12/1/2018 14:36,0,0,0,0,0.00K,0.00K,Broadcast Media,1,,,,,,,,,,,0.61,NNE,GRIGGSVILLE,0.61,NNE,GRIGGSVILLE,39.7084,-90.7263,39.7084,-90.7263,By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,,CSV
201812,1,1429,201812,1,1430,131831,788453,ILLINOIS,17,2018,December,Tornado,C,149,PIKE,LSX,12/1/2018 14:29,CST-6,12/1/2018 14:30,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF0,0.11,25,,,,,2,WNW,DETROIT,1.98,WNW,DETROIT,39.6319,-90.7143,39.6332,-90.713,By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,"This short lived tornado began 2 miles northwest of Detroit, IL, along 435th street. Damage was primarily confined to trees, but there was a home with roof damage and a large camper was blown on its side.  Overall, the tornado was rated EF0 with a path length of 0.11 miles and a max path width of 25 yards. No injuries or deaths were reported with this tornado.",CSV
201802,5,1530,201802,6,0,123302,739127,ILLINOIS,17,2018,February,Winter Storm,Z,33,IROQUOIS,LOT,2/5/2018 15:30,CST-6,2/6/2018 0:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A narrow band of heavy snow fell across portions of central and east central Illinois during the afternoon and evening of February 5th.  Storm total snowfall amounts included 8.0 inches in Cornell; 7.5 inches in Odell; 6.4 inches in Streator and 6.0 inches in Beaverville.,,CSV
201802,1,0,201802,28,2359,122569,733980,ILLINOIS,17,2018,February,Drought,Z,98,CALHOUN,LSX,2/1/2018 0:00,CST-6,2/28/2018 23:59,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,D2 (Severe) drought continued across parts of southwest Illinois.,,CSV
201802,1,0,201802,28,2359,122569,733981,ILLINOIS,17,2018,February,Drought,Z,99,JERSEY,LSX,2/1/2018 0:00,CST-6,2/28/2018 23:59,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,D2 (Severe) drought continued across parts of southwest Illinois.,,CSV
201802,5,1415,201802,5,2300,123302,739125,ILLINOIS,17,2018,February,Winter Storm,Z,19,LA SALLE,LOT,2/5/2018 14:15,CST-6,2/5/2018 23:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A narrow band of heavy snow fell across portions of central and east central Illinois during the afternoon and evening of February 5th.  Storm total snowfall amounts included 8.0 inches in Cornell; 7.5 inches in Odell; 6.4 inches in Streator and 6.0 inches in Beaverville.,,CSV
201802,5,1515,201802,6,0,123302,739126,ILLINOIS,17,2018,February,Winter Storm,Z,32,LIVINGSTON,LOT,2/5/2018 15:15,CST-6,2/6/2018 0:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A narrow band of heavy snow fell across portions of central and east central Illinois during the afternoon and evening of February 5th.  Storm total snowfall amounts included 8.0 inches in Cornell; 7.5 inches in Odell; 6.4 inches in Streator and 6.0 inches in Beaverville.,,CSV
201802,5,1600,201802,5,2300,121917,729770,ILLINOIS,17,2018,February,Heavy Snow,Z,24,MERCER,DVN,2/5/2018 16:00,CST-6,2/5/2018 23:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A widespread snow event took place over Iowa and Illinois during the day through evening on the February, 5th, 2018. In most locations, this event produced a widespread 3 to 6 inch accumulation in about 12 hours, which combined with very light winds, to produce moderate impacts corresponding to a Winter Weather Advisory. A band of much heavier snow fell on the south edge of the widespread snow event, and was only 20 to 30 miles wide, but generally stretched across Iowa and Illinois along a line from near Grinnell, Iowa, to near Wapello, Iowa, to just north of Galesburg, Illinois. In that narrow axis, 7 to 10 inches of snow was observed.",Weather spotters and public all reported 7 to 9 inches of snow.,CSV
201802,5,1430,201802,5,2200,122168,731236,ILLINOIS,17,2018,February,Heavy Snow,Z,28,STARK,ILX,2/5/2018 14:30,CST-6,2/5/2018 22:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A vigorous upper-level disturbance tracking from the Northern Rockies into the Ohio River Valley brought a period of moderate to heavy snow to north-central Illinois during the afternoon and evening of February 5th.  A persistent mesoscale band developed...depositing 6 to 10 inches of snow along and north of a Galesburg to Lacon line.,Several weather observers across Stark County reported 6 to 10 inches of snow...including 9.0 in Wyoming and 6.2 in West Jersey.  Numerous traffic accidents occurred due to snow-covered roadways.,CSV
201802,5,1430,201802,5,2100,122168,731234,ILLINOIS,17,2018,February,Heavy Snow,Z,27,KNOX,ILX,2/5/2018 14:30,CST-6,2/5/2018 21:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A vigorous upper-level disturbance tracking from the Northern Rockies into the Ohio River Valley brought a period of moderate to heavy snow to north-central Illinois during the afternoon and evening of February 5th.  A persistent mesoscale band developed...depositing 6 to 10 inches of snow along and north of a Galesburg to Lacon line.,Several weather observers across Knox County reported 6 to 10 inches of snow...including 9.0 in Altona and 7.0 in Galesburg.  Numerous traffic accidents occurred due to snow-covered roadways.,CSV
201802,5,1430,201802,5,2300,122168,731235,ILLINOIS,17,2018,February,Heavy Snow,Z,30,MARSHALL,ILX,2/5/2018 14:30,CST-6,2/5/2018 23:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A vigorous upper-level disturbance tracking from the Northern Rockies into the Ohio River Valley brought a period of moderate to heavy snow to north-central Illinois during the afternoon and evening of February 5th.  A persistent mesoscale band developed...depositing 6 to 10 inches of snow along and north of a Galesburg to Lacon line.,"Several weather observers across Marshall County reported 6 to 10 inches of snow...including 10.0 in Sparland, 9.0 in Camp Grove, and 8.3 in Toluca.  Numerous traffic accidents occurred due to snow-covered roadways.",CSV
201801,27,1700,201801,27,2330,122403,732823,ILLINOIS,17,2018,January,Dense Fog,Z,92,ALEXANDER,PAH,1/27/2018 17:00,CST-6,1/27/2018 23:30,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Widespread dense fog over far southern Illinois formed during the early evening hours and persisted through late evening. Visibility was reduced to one-quarter mile or less at times. The dense fog formed under a weak surface high pressure ridge that extended from the central Plains east across the lower Ohio Valley.,,CSV
201801,27,1700,201801,27,2330,122403,732824,ILLINOIS,17,2018,January,Dense Fog,Z,93,PULASKI,PAH,1/27/2018 17:00,CST-6,1/27/2018 23:30,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Widespread dense fog over far southern Illinois formed during the early evening hours and persisted through late evening. Visibility was reduced to one-quarter mile or less at times. The dense fog formed under a weak surface high pressure ridge that extended from the central Plains east across the lower Ohio Valley.,,CSV
