BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201102,1,0,201102,2,300,49532,290352,ILLINOIS,17,2011,February,Winter Storm,Z,69,CLINTON,LSX,2/1/2011 0:00,CST-6,2/2/2011 3:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,The first true blizzard in many years hit West Central and parts of Southwest Illinois. Up to 22 inches of snow fell along with winds gusting over 40 mph. For many counties it was a record snowfall event. The National Guard was called out to help clear County roads and assist with emergency transportation. The region was brought to a standstill for several days. A Federal disaster declaration was obtained for many counties in order to assist with the cost of snow removal. Light freezing rain and sleet started to fall on Monday 1/31. By midday Tuesday (2/1) the precipitation had changed to snow and the wind started to increase. The snow tapered off to flurries by Wednesday (2/2) morning. The strong wind continued through the day producing very cold wind chill values.,One inch of sleet and 1 to 2 inches of snow accumulated by 1 am on 2/2. The southeast part of the county also picked up about 1/2 inch of ice accumulation. Some trees and power lines were downed in the Centralia area.,CSV
201101,11,0,201101,11,2200,48073,280570,ILLINOIS,17,2011,January,Winter Weather,Z,27,KNOX,ILX,1/11/2011 0:00,CST-6,1/11/2011 22:00,0,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"An upper-level disturbance tracking through the Midwest brought widespread light to moderate snow to central Illinois on January 11th.  Total accumulations generally ranged from 3 to 5 inches, with isolated 5 to 6-inch amounts within two distinct mesoscale bands.  The first band stretched from near Galesburg to Peoria, while the second extended from Winchester to just west of Shelbyville.  The snow caused numerous traffic accidents around central Illinois, including one on I-57 near Mattoon that resulted in the death of a Neoga man.","Weather observers across Knox County measured 3 to 5 inches of snow.  Due to snow-covered and icy roadways, numerous traffic accidents were reported.",CSV
201101,11,0,201101,11,2200,48073,280571,ILLINOIS,17,2011,January,Winter Weather,Z,46,VERMILION,ILX,1/11/2011 0:00,CST-6,1/11/2011 22:00,0,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"An upper-level disturbance tracking through the Midwest brought widespread light to moderate snow to central Illinois on January 11th.  Total accumulations generally ranged from 3 to 5 inches, with isolated 5 to 6-inch amounts within two distinct mesoscale bands.  The first band stretched from near Galesburg to Peoria, while the second extended from Winchester to just west of Shelbyville.  The snow caused numerous traffic accidents around central Illinois, including one on I-57 near Mattoon that resulted in the death of a Neoga man.","Weather observers across Vermilion County measured 3 to 5 inches of snow.  Due to snow-covered and icy roadways, numerous traffic accidents were reported.",CSV
201104,25,2250,201104,25,2345,49533,296369,ILLINOIS,17,2011,April,Flash Flood,C,55,FRANKLIN,PAH,4/25/2011 22:50,CST-6,4/25/2011 23:45,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,1.35,SE,URBAIN,0.73,NW,DEERING CITY,37.9572,-89.0112,37.9426,-88.9158,A surface low pressure center developed northeastward from south central Oklahoma to southwest Missouri. A gradual increase in the warm sector southerly low level jet occurred as the surface low deepened. Increasing vertical wind shear in the moist and unstable warm sector supported the development of short lines of thunderstorms with embedded lewps and supercell structures.,Flash flooding was reported in West Frankfort.,CSV
201102,1,0,201102,2,300,49532,290364,ILLINOIS,17,2011,February,Winter Storm,Z,64,BOND,LSX,2/1/2011 0:00,CST-6,2/2/2011 3:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,The first true blizzard in many years hit West Central and parts of Southwest Illinois. Up to 22 inches of snow fell along with winds gusting over 40 mph. For many counties it was a record snowfall event. The National Guard was called out to help clear County roads and assist with emergency transportation. The region was brought to a standstill for several days. A Federal disaster declaration was obtained for many counties in order to assist with the cost of snow removal. Light freezing rain and sleet started to fall on Monday 1/31. By midday Tuesday (2/1) the precipitation had changed to snow and the wind started to increase. The snow tapered off to flurries by Wednesday (2/2) morning. The strong wind continued through the day producing very cold wind chill values.,Up to 2 inches of sleet and 2 inches of snow accumulated by 1 am 2/2.,CSV
201102,1,0,201102,2,300,49532,290366,ILLINOIS,17,2011,February,Winter Storm,Z,65,FAYETTE,LSX,2/1/2011 0:00,CST-6,2/2/2011 3:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,The first true blizzard in many years hit West Central and parts of Southwest Illinois. Up to 22 inches of snow fell along with winds gusting over 40 mph. For many counties it was a record snowfall event. The National Guard was called out to help clear County roads and assist with emergency transportation. The region was brought to a standstill for several days. A Federal disaster declaration was obtained for many counties in order to assist with the cost of snow removal. Light freezing rain and sleet started to fall on Monday 1/31. By midday Tuesday (2/1) the precipitation had changed to snow and the wind started to increase. The snow tapered off to flurries by Wednesday (2/2) morning. The strong wind continued through the day producing very cold wind chill values.,From 1 to 2 inches of sleet and 1 to 2 inches of snow accumulated by 1 am 2/2. Ice from freezing rain of 1/2 to 3/4 of an inch accumulated over the extreme southeast corner.,CSV
201104,19,1949,201104,19,1949,49367,290647,ILLINOIS,17,2011,April,Tornado,C,55,FRANKLIN,PAH,4/19/2011 19:49,CST-6,4/19/2011 19:49,0,0,0,0,10.00K,0.00K,NWS Storm Survey,,,,,EF1,0.15,50,,,,,0.2,N,BENTON,0.2,N,BENTON,38.0029,-88.92,38.0029,-88.92,Thunderstorms organized into a bow echo that produced widespread very damaging winds and isolated tornadoes. A shortwave trough over the central and southern high Plains moved northeast through the Mid-Mississippi Valley into the upper Great Lakes. A surface low attendant to this system moved from west central Missouri northeast to north of St. Louis. The trailing cold front advanced southeast across the Lower Ohio Valley and served as the primary focus for thunderstorms.,"Extremely large oak trees were snapped 30 feet off the ground and thrown several yards and left intertwined. Other large trees were uprooted, and a fence was damaged. Peak winds in this brief tornado were estimated near 105 mph.",CSV
201104,23,1347,201104,23,1359,49470,289982,ILLINOIS,17,2011,April,Tornado,C,127,MASSAC,PAH,4/23/2011 13:47,CST-6,4/23/2011 13:59,0,0,0,0,450.00K,0.00K,NWS Storm Survey,,,,,EF1,6.64,250,,,,,2.44,S,CHOAT,3.37,ENE,METROPOLIS,37.1849,-88.7949,37.172,-88.6754,"Bands of thunderstorms developed along a surface cold front extending from northern Arkansas northeastward along the Ohio River. Relatively strong diurnal heating occurred south of the front, where mixed-layer cape values increased to around 1500 j/kg. Steep mid-level lapse rates and rather strong deep-layer wind shear promoted a few supercell structures within these bands of storms.","The tornado began along the Ohio River, where power poles were damaged at a barge-loading facility. Further east along the track, the roof was blown off a trailer, and some roof and utility pole damage occurred at an industrial complex. Portable buildings were destroyed and a trailer was overturned just east of the industrial complex. On the north end of Metropolis, several trees were blown down. There was tree damage to at least one garage, two homes, and two vehicles. There was minor roof damage to two other homes. Several utility poles were snapped. Near Interstate 24, part of the metal roof was torn off a large building in an industrial park. One trailer was overturned. One barn was heavily damaged. Peak winds were estimated near 110 mph. The average path width was 225 yards.",CSV
201104,23,1940,201104,23,2200,49470,296363,ILLINOIS,17,2011,April,Flash Flood,C,199,WILLIAMSON,PAH,4/23/2011 19:40,CST-6,4/23/2011 22:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,Heavy Rain,,,,,,,,,0,N,HERRIN,1.38,ENE,HAFER,37.8,-89.03,37.7867,-89.0088,"Bands of thunderstorms developed along a surface cold front extending from northern Arkansas northeastward along the Ohio River. Relatively strong diurnal heating occurred south of the front, where mixed-layer cape values increased to around 1500 j/kg. Steep mid-level lapse rates and rather strong deep-layer wind shear promoted a few supercell structures within these bands of storms.",At least a foot of water was over four to five intersections in Herrin.,CSV
201101,17,230,201101,17,2015,47820,278779,ILLINOIS,17,2011,January,Winter Weather,Z,7,CARROLL,DVN,1/17/2011 2:30,CST-6,1/17/2011 20:15,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Surface low pressure moved east from near Omaha, Nebraska as a warm front lifted north out of Missouri on January 17, 2011.  This produced light snow, at times briefly heavy, across northeast Iowa and northwest Illinois. This area was roughly along and north of Highway 30. Snowfall amounts were in the 3 to nearly 6 inch range. The highest amount reported was near Elizabeth, Illinois in Jo Daviess county with nearly 6 inches. South winds gusting to around 35 mph produced considerable drifting. Elsewhere, warmer air aloft, combined with surface temperatures near or below freezing resulted in periods of light freezing rain and sleet. This was especially true in portions of eastern Iowa, western Illinois and extreme northeast Missouri. While ice and sleet accumulations were a tenth of an inch or less, a light glazing on some roadways caused a few vehicles to slide into ditches.",A trained spotter measured 5.0 inches of snow at Thomson.,CSV
201104,19,1930,201104,19,1930,49367,289259,ILLINOIS,17,2011,April,Thunderstorm Wind,C,77,JACKSON,PAH,4/19/2011 19:30,CST-6,4/19/2011 19:30,0,0,0,0,15.00K,0.00K,Unknown,70,EG,,,,,,,,,,0,N,VERGENNES,0,N,VERGENNES,37.9,-89.33,37.9,-89.33,Thunderstorms organized into a bow echo that produced widespread very damaging winds and isolated tornadoes. A shortwave trough over the central and southern high Plains moved northeast through the Mid-Mississippi Valley into the upper Great Lakes. A surface low attendant to this system moved from west central Missouri northeast to north of St. Louis. The trailing cold front advanced southeast across the Lower Ohio Valley and served as the primary focus for thunderstorms.,Windows were blown out of a house.,CSV
201104,19,2011,201104,19,2011,49367,289270,ILLINOIS,17,2011,April,Hail,C,191,WAYNE,PAH,4/19/2011 20:11,CST-6,4/19/2011 20:11,0,0,0,0,0.00K,0.00K,Emergency Manager,0.88,,,,,,,,,,,1,S,KEENES,1,S,KEENES,38.3155,-88.63,38.3155,-88.63,Thunderstorms organized into a bow echo that produced widespread very damaging winds and isolated tornadoes. A shortwave trough over the central and southern high Plains moved northeast through the Mid-Mississippi Valley into the upper Great Lakes. A surface low attendant to this system moved from west central Missouri northeast to north of St. Louis. The trailing cold front advanced southeast across the Lower Ohio Valley and served as the primary focus for thunderstorms.,,CSV
201104,19,1950,201104,19,1950,49367,292115,ILLINOIS,17,2011,April,Thunderstorm Wind,C,81,JEFFERSON,PAH,4/19/2011 19:50,CST-6,4/19/2011 19:50,0,0,0,0,15.00K,0.00K,Newspaper,56,EG,,,,,,,,,,1.81,SW,INA,1.81,SW,INA,38.1284,-88.919,38.1284,-88.919,Thunderstorms organized into a bow echo that produced widespread very damaging winds and isolated tornadoes. A shortwave trough over the central and southern high Plains moved northeast through the Mid-Mississippi Valley into the upper Great Lakes. A surface low attendant to this system moved from west central Missouri northeast to north of St. Louis. The trailing cold front advanced southeast across the Lower Ohio Valley and served as the primary focus for thunderstorms.,"At Rend Lake College, the right field wall of the baseball field was blown down. A handful of trees were uprooted.",CSV
201101,10,2300,201101,11,1530,47817,278750,ILLINOIS,17,2011,January,Winter Weather,Z,34,HANCOCK,DVN,1/10/2011 23:00,CST-6,1/11/2011 15:30,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"An upper level low pressure system in the northern Plains moved into the Midwest on January 10-11, 2011. In the meantime, an inverted trough extended into eastern Iowa from a surface low pressure in Kentucky. The result was snow accumulations of generally 3 to 5 inches across portions of eastern Iowa, western Illinois and extreme northeast Missouri. This area was mainly south of Interstate 80. However, there was an isolated amount of about 6 inches reported in extreme northeast Missouri.",A trained spotter reported 4.0 inches of snow 3 miles southeast of Keokuk.,CSV
201101,11,5,201101,11,1445,47817,278753,ILLINOIS,17,2011,January,Winter Weather,Z,26,WARREN,DVN,1/11/2011 0:05,CST-6,1/11/2011 14:45,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"An upper level low pressure system in the northern Plains moved into the Midwest on January 10-11, 2011. In the meantime, an inverted trough extended into eastern Iowa from a surface low pressure in Kentucky. The result was snow accumulations of generally 3 to 5 inches across portions of eastern Iowa, western Illinois and extreme northeast Missouri. This area was mainly south of Interstate 80. However, there was an isolated amount of about 6 inches reported in extreme northeast Missouri.",A trained spotter measured 4.5 inches of snow at Monmouth.,CSV
