BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201207,1,1000,201207,8,1800,65652,393046,ILLINOIS,17,2012,July,Excessive Heat,Z,84,JACKSON,PAH,7/1/2012 10:00,CST-6,7/8/2012 18:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"The historic heat wave that began in late June continued into July. This heat was comparable to the intense heat experienced in the 1930's. The high temperature reached or exceeded 100 degrees on 10 out of 11 days going back to June 28 and ending on July 8. The highest temperature at Carbondale was 107 degrees on the 5th and 6th. Overnight lows were mostly in the lower to mid 70's. At Paducah, KY on the Illinois state line, the high of 107 degrees on the 6th was one degree shy of the all-time highest temperature recorded there. The all-time record at Paducah was first set on July 17, 1942 and tied on June 29, 2012. From the 1st to the 6th, humidity levels were not especially high due to the ongoing drought, so heat index values were close to the actual temperature. Higher humidity on the 7th and 8th raised peak heat index values to between 107 and 114 degrees. Strong high pressure aloft remained anchored over the middle part of the country through the first week of July.",,CSV
201207,1,1000,201207,8,1800,65652,393047,ILLINOIS,17,2012,July,Excessive Heat,Z,75,JEFFERSON,PAH,7/1/2012 10:00,CST-6,7/8/2012 18:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"The historic heat wave that began in late June continued into July. This heat was comparable to the intense heat experienced in the 1930's. The high temperature reached or exceeded 100 degrees on 10 out of 11 days going back to June 28 and ending on July 8. The highest temperature at Carbondale was 107 degrees on the 5th and 6th. Overnight lows were mostly in the lower to mid 70's. At Paducah, KY on the Illinois state line, the high of 107 degrees on the 6th was one degree shy of the all-time highest temperature recorded there. The all-time record at Paducah was first set on July 17, 1942 and tied on June 29, 2012. From the 1st to the 6th, humidity levels were not especially high due to the ongoing drought, so heat index values were close to the actual temperature. Higher humidity on the 7th and 8th raised peak heat index values to between 107 and 114 degrees. Strong high pressure aloft remained anchored over the middle part of the country through the first week of July.",,CSV
201207,1,1000,201207,8,1800,65652,393048,ILLINOIS,17,2012,July,Excessive Heat,Z,89,JOHNSON,PAH,7/1/2012 10:00,CST-6,7/8/2012 18:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"The historic heat wave that began in late June continued into July. This heat was comparable to the intense heat experienced in the 1930's. The high temperature reached or exceeded 100 degrees on 10 out of 11 days going back to June 28 and ending on July 8. The highest temperature at Carbondale was 107 degrees on the 5th and 6th. Overnight lows were mostly in the lower to mid 70's. At Paducah, KY on the Illinois state line, the high of 107 degrees on the 6th was one degree shy of the all-time highest temperature recorded there. The all-time record at Paducah was first set on July 17, 1942 and tied on June 29, 2012. From the 1st to the 6th, humidity levels were not especially high due to the ongoing drought, so heat index values were close to the actual temperature. Higher humidity on the 7th and 8th raised peak heat index values to between 107 and 114 degrees. Strong high pressure aloft remained anchored over the middle part of the country through the first week of July.",,CSV
201206,29,1345,201206,30,2359,65616,392784,ILLINOIS,17,2012,June,Excessive Heat,Z,73,LAWRENCE,ILX,6/29/2012 13:45,CST-6,6/30/2012 23:59,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An extended period of excessive heat and humidity occurred across central and southeast Illinois from June 29th through July 7th.  Afternoon high temperatures ranged from 95 to 105 degrees...while overnight lows generally remained in the 70s.  Peak heat index values approached 110 degrees on many days. One person died as a result of the intense heat in Chillicothe on July 5th.,,CSV
201206,29,1345,201206,30,2359,65616,392785,ILLINOIS,17,2012,June,Excessive Heat,Z,42,LOGAN,ILX,6/29/2012 13:45,CST-6,6/30/2012 23:59,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An extended period of excessive heat and humidity occurred across central and southeast Illinois from June 29th through July 7th.  Afternoon high temperatures ranged from 95 to 105 degrees...while overnight lows generally remained in the 70s.  Peak heat index values approached 110 degrees on many days. One person died as a result of the intense heat in Chillicothe on July 5th.,,CSV
201207,1,1000,201207,8,1800,65652,393040,ILLINOIS,17,2012,July,Excessive Heat,Z,92,ALEXANDER,PAH,7/1/2012 10:00,CST-6,7/8/2012 18:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"The historic heat wave that began in late June continued into July. This heat was comparable to the intense heat experienced in the 1930's. The high temperature reached or exceeded 100 degrees on 10 out of 11 days going back to June 28 and ending on July 8. The highest temperature at Carbondale was 107 degrees on the 5th and 6th. Overnight lows were mostly in the lower to mid 70's. At Paducah, KY on the Illinois state line, the high of 107 degrees on the 6th was one degree shy of the all-time highest temperature recorded there. The all-time record at Paducah was first set on July 17, 1942 and tied on June 29, 2012. From the 1st to the 6th, humidity levels were not especially high due to the ongoing drought, so heat index values were close to the actual temperature. Higher humidity on the 7th and 8th raised peak heat index values to between 107 and 114 degrees. Strong high pressure aloft remained anchored over the middle part of the country through the first week of July.",,CSV
201207,1,1000,201207,8,1800,65652,393041,ILLINOIS,17,2012,July,Excessive Heat,Z,77,EDWARDS,PAH,7/1/2012 10:00,CST-6,7/8/2012 18:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"The historic heat wave that began in late June continued into July. This heat was comparable to the intense heat experienced in the 1930's. The high temperature reached or exceeded 100 degrees on 10 out of 11 days going back to June 28 and ending on July 8. The highest temperature at Carbondale was 107 degrees on the 5th and 6th. Overnight lows were mostly in the lower to mid 70's. At Paducah, KY on the Illinois state line, the high of 107 degrees on the 6th was one degree shy of the all-time highest temperature recorded there. The all-time record at Paducah was first set on July 17, 1942 and tied on June 29, 2012. From the 1st to the 6th, humidity levels were not especially high due to the ongoing drought, so heat index values were close to the actual temperature. Higher humidity on the 7th and 8th raised peak heat index values to between 107 and 114 degrees. Strong high pressure aloft remained anchored over the middle part of the country through the first week of July.",,CSV
201206,29,1345,201206,30,2359,65616,392786,ILLINOIS,17,2012,June,Excessive Heat,Z,53,MACON,ILX,6/29/2012 13:45,CST-6,6/30/2012 23:59,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An extended period of excessive heat and humidity occurred across central and southeast Illinois from June 29th through July 7th.  Afternoon high temperatures ranged from 95 to 105 degrees...while overnight lows generally remained in the 70s.  Peak heat index values approached 110 degrees on many days. One person died as a result of the intense heat in Chillicothe on July 5th.,,CSV
201207,18,1920,201207,18,1920,65515,392341,ILLINOIS,17,2012,July,Thunderstorm Wind,C,201,WINNEBAGO,LOT,7/18/2012 19:20,CST-6,7/18/2012 19:20,0,0,0,0,5.00K,0.00K,Amateur Radio,55,EG,,,,,,,,,,0.71,S,MACHESNEY PARK,0.71,S,MACHESNEY PARK,42.3398,-89.0391,42.3398,-89.0391,Severe thunderstorms moved across parts of northern Illinois during the middle to late evening hours of July 18th.  Some of the storms produced torrential rainfall which produced rainfall rates of 1 to 2 inches per hour which resulted in flooding in some areas.,"A 20 to 30 foot long, six inch diameter tree limb fell through the roof of a house on Mildred Road.",CSV
201207,18,1924,201207,18,1925,65515,392342,ILLINOIS,17,2012,July,Hail,C,7,BOONE,LOT,7/18/2012 19:24,CST-6,7/18/2012 19:25,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,0,N,CAPRON,0,N,CAPRON,42.4,-88.75,42.4,-88.75,Severe thunderstorms moved across parts of northern Illinois during the middle to late evening hours of July 18th.  Some of the storms produced torrential rainfall which produced rainfall rates of 1 to 2 inches per hour which resulted in flooding in some areas.,,CSV
201206,19,0,201206,30,2359,65622,392867,ILLINOIS,17,2012,June,Drought,Z,47,CASS,ILX,6/19/2012 0:00,CST-6,6/30/2012 23:59,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"An extended period of dry weather continued to worsen across central and southeast Illinois during the month of June...with most locations reporting monthly rainfall deficits of 2 to 4 inches.  Due to an abnormally warm and dry spring, yearly rainfall deficits since January 1st grew to as much as 5 to 10 inches in June.  The prolonged period of dry weather caused many locations along and south of I-72 to become classified in severe drought conditions (D2).","Rainfall only occurred on 4 days during the month in much of Cass County. At Virginia, only 0.93 of rain was measured, which was more than 3.30 below normal. This was the 6th driest June on record in Virginia. As a result, the county was classified in a severe drought on June 19th.",CSV
201207,1,0,201207,31,2359,65456,391941,ILLINOIS,17,2012,July,Drought,Z,91,HARDIN,PAH,7/1/2012 0:00,CST-6,7/31/2012 23:59,0,0,0,0,0.00K,,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,"The drought which began in May worsened considerably across southern Illinois as summer progressed. By the end of July, all of southern Illinois was upgraded to extreme to exceptional drought. The exceptional drought conditions were south of a line from Mount Carmel to Murphysboro. The remainder of southern Illinois was upgraded to extreme drought conditions. Soil moisture deficits continued to increase. By the end of July, 90 to 100 percent of the region's topsoil and subsoil moisture was reported as short or very short. Many crops were showing stress, and the situation became dire for many farmers. A majority of the corn and soybeans were listed in poor to very poor condition. Increasing amounts of livestock and pasture were showing stress. The percentage of pastures rated as poor or very poor continued to grow. Ponds across the region were dry or drying quickly. Even with the isolated rainfall from thunderstorms, fire danger remained high. Bans on outdoor burning were in place for most of southern Illinois, including Alexander, Gallatin, Hamilton, Jackson, Pope, Saline, Union, and Williamson Counties. Additionally, numerous individual towns and villages issued burn bans. Fourth of July fireworks shows were cancelled or banned in many places. Streamflows were running below normal. Residents of the Village of Thebes in Alexander County were asked to voluntarily conserve water by refraining from washing cars and watering lawns. At the Carbondale co-operative observer site, only 1.64 inches of rain fell in July, which was slightly less than one-half of the normal amount. The drought began in May and continued into August.",,CSV
201207,1,0,201207,31,2359,65456,391942,ILLINOIS,17,2012,July,Drought,Z,84,JACKSON,PAH,7/1/2012 0:00,CST-6,7/31/2012 23:59,0,0,0,0,0.00K,,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,"The drought which began in May worsened considerably across southern Illinois as summer progressed. By the end of July, all of southern Illinois was upgraded to extreme to exceptional drought. The exceptional drought conditions were south of a line from Mount Carmel to Murphysboro. The remainder of southern Illinois was upgraded to extreme drought conditions. Soil moisture deficits continued to increase. By the end of July, 90 to 100 percent of the region's topsoil and subsoil moisture was reported as short or very short. Many crops were showing stress, and the situation became dire for many farmers. A majority of the corn and soybeans were listed in poor to very poor condition. Increasing amounts of livestock and pasture were showing stress. The percentage of pastures rated as poor or very poor continued to grow. Ponds across the region were dry or drying quickly. Even with the isolated rainfall from thunderstorms, fire danger remained high. Bans on outdoor burning were in place for most of southern Illinois, including Alexander, Gallatin, Hamilton, Jackson, Pope, Saline, Union, and Williamson Counties. Additionally, numerous individual towns and villages issued burn bans. Fourth of July fireworks shows were cancelled or banned in many places. Streamflows were running below normal. Residents of the Village of Thebes in Alexander County were asked to voluntarily conserve water by refraining from washing cars and watering lawns. At the Carbondale co-operative observer site, only 1.64 inches of rain fell in July, which was slightly less than one-half of the normal amount. The drought began in May and continued into August.",,CSV
201207,18,1000,201207,19,1700,65664,393138,ILLINOIS,17,2012,July,Heat,Z,92,ALEXANDER,PAH,7/18/2012 10:00,CST-6,7/19/2012 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"High temperatures once again climbed over the 100-degree mark after being in the 90's for about ten days. The high at Carbondale was 103 on the 18th and 105 on the 19th. Overnight lows were in the mid to upper 70's. Due to low humidity induced by the drought, apparent temperatures were just a few degrees above actual temperatures. A strong and persistent high in the upper levels of the atmosphere remained anchored over the central states.",,CSV
201207,18,1000,201207,19,1700,65664,393139,ILLINOIS,17,2012,July,Heat,Z,77,EDWARDS,PAH,7/18/2012 10:00,CST-6,7/19/2012 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"High temperatures once again climbed over the 100-degree mark after being in the 90's for about ten days. The high at Carbondale was 103 on the 18th and 105 on the 19th. Overnight lows were in the mid to upper 70's. Due to low humidity induced by the drought, apparent temperatures were just a few degrees above actual temperatures. A strong and persistent high in the upper levels of the atmosphere remained anchored over the central states.",,CSV
201207,18,1000,201207,19,1700,65664,393140,ILLINOIS,17,2012,July,Heat,Z,81,FRANKLIN,PAH,7/18/2012 10:00,CST-6,7/19/2012 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"High temperatures once again climbed over the 100-degree mark after being in the 90's for about ten days. The high at Carbondale was 103 on the 18th and 105 on the 19th. Overnight lows were in the mid to upper 70's. Due to low humidity induced by the drought, apparent temperatures were just a few degrees above actual temperatures. A strong and persistent high in the upper levels of the atmosphere remained anchored over the central states.",,CSV
201207,18,1000,201207,19,1700,65664,393141,ILLINOIS,17,2012,July,Heat,Z,87,GALLATIN,PAH,7/18/2012 10:00,CST-6,7/19/2012 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"High temperatures once again climbed over the 100-degree mark after being in the 90's for about ten days. The high at Carbondale was 103 on the 18th and 105 on the 19th. Overnight lows were in the mid to upper 70's. Due to low humidity induced by the drought, apparent temperatures were just a few degrees above actual temperatures. A strong and persistent high in the upper levels of the atmosphere remained anchored over the central states.",,CSV
201207,18,1000,201207,19,1700,65664,393142,ILLINOIS,17,2012,July,Heat,Z,82,HAMILTON,PAH,7/18/2012 10:00,CST-6,7/19/2012 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"High temperatures once again climbed over the 100-degree mark after being in the 90's for about ten days. The high at Carbondale was 103 on the 18th and 105 on the 19th. Overnight lows were in the mid to upper 70's. Due to low humidity induced by the drought, apparent temperatures were just a few degrees above actual temperatures. A strong and persistent high in the upper levels of the atmosphere remained anchored over the central states.",,CSV
201207,18,1000,201207,19,1700,65664,393145,ILLINOIS,17,2012,July,Heat,Z,75,JEFFERSON,PAH,7/18/2012 10:00,CST-6,7/19/2012 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"High temperatures once again climbed over the 100-degree mark after being in the 90's for about ten days. The high at Carbondale was 103 on the 18th and 105 on the 19th. Overnight lows were in the mid to upper 70's. Due to low humidity induced by the drought, apparent temperatures were just a few degrees above actual temperatures. A strong and persistent high in the upper levels of the atmosphere remained anchored over the central states.",,CSV
201207,18,1000,201207,19,1700,65664,393146,ILLINOIS,17,2012,July,Heat,Z,89,JOHNSON,PAH,7/18/2012 10:00,CST-6,7/19/2012 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"High temperatures once again climbed over the 100-degree mark after being in the 90's for about ten days. The high at Carbondale was 103 on the 18th and 105 on the 19th. Overnight lows were in the mid to upper 70's. Due to low humidity induced by the drought, apparent temperatures were just a few degrees above actual temperatures. A strong and persistent high in the upper levels of the atmosphere remained anchored over the central states.",,CSV
201206,28,1842,201206,28,1845,65420,392082,ILLINOIS,17,2012,June,Hail,C,197,WILL,LOT,6/28/2012 18:42,CST-6,6/28/2012 18:45,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,0.48,S,ARBURY HILLS,0.48,S,ARBURY HILLS,41.5431,-87.8506,41.5431,-87.8506,"A weak surface trough dropped across northern Illinois during the evening of June 28th.  Triple digit heat led to extreme instability over the area, and explosive growth of thunderstorms occurred as they moved across the Chicago Metro area dropping large hail.",Dime size hail fell at 191st Street and La Grange Road.,CSV
201206,28,1917,201206,28,1921,65420,392087,ILLINOIS,17,2012,June,Hail,C,197,WILL,LOT,6/28/2012 19:17,CST-6,6/28/2012 19:21,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,0,N,CRETE,0,N,CRETE,41.45,-87.63,41.45,-87.63,"A weak surface trough dropped across northern Illinois during the evening of June 28th.  Triple digit heat led to extreme instability over the area, and explosive growth of thunderstorms occurred as they moved across the Chicago Metro area dropping large hail.",,CSV
201206,29,2045,201206,29,2050,65675,393631,ILLINOIS,17,2012,June,Thunderstorm Wind,C,197,WILL,LOT,6/29/2012 20:45,CST-6,6/29/2012 20:50,0,0,0,0,0.00K,0.00K,Trained Spotter,61,EG,,,,,,,,,,0,N,CREST HILL,0,N,CREST HILL,41.57,-88.15,41.57,-88.15,"During the evening of June 29th, a line of severe thunderstorms moved across northern Illinois producing widespread wind damage across portions of the southwest and southern suburbs of Chicago.",Large branches were blown down across Crest Hill.  One tree with a five to six inch diameter trunk was snapped in half.  Another tree with a four to five inch diameter trunk was broken at the base.,CSV
201207,1,1508,201207,1,1508,64979,389329,ILLINOIS,17,2012,July,Hail,C,87,JOHNSON,PAH,7/1/2012 15:08,CST-6,7/1/2012 15:08,0,0,0,0,0.00K,0.00K,Trained Spotter,1,,,,,,,,,,,2.16,NNW,TUNNEL HILL,2.16,NNW,TUNNEL HILL,37.5495,-88.843,37.5495,-88.843,"Widely scattered thunderstorms developed during the heat of the afternoon. Some of these slow-moving storms produced large hail and pockets of damaging wind. Strong surface heating resulted in temperatures warming into the lower 100's, with 30 to 40-degree temperature-dew point spreads at the surface. Very steep low-level lapse rates and dry air in the low levels promoted the occurrence of microbursts. Wind fields were weak at the surface and aloft, resulting in slow storm movements and relatively disorganized storm structures.",The hail fell off and on for up to 15 minutes.,CSV
201207,1,1516,201207,1,1531,64979,389331,ILLINOIS,17,2012,July,Hail,C,87,JOHNSON,PAH,7/1/2012 15:16,CST-6,7/1/2012 15:31,0,0,0,0,0.00K,0.00K,Trained Spotter,2,,,,,,,,,,,0,W,TUNNEL HILL,0,W,TUNNEL HILL,37.52,-88.83,37.52,-88.83,"Widely scattered thunderstorms developed during the heat of the afternoon. Some of these slow-moving storms produced large hail and pockets of damaging wind. Strong surface heating resulted in temperatures warming into the lower 100's, with 30 to 40-degree temperature-dew point spreads at the surface. Very steep low-level lapse rates and dry air in the low levels promoted the occurrence of microbursts. Wind fields were weak at the surface and aloft, resulting in slow storm movements and relatively disorganized storm structures.","A severe thunderstorm, producing hail slightly larger than golf balls, drifted slowly south across Tunnel Hill. The slow movement of the storm caused a rather long duration of hail.",CSV
201207,1,1550,201207,1,1550,64979,389333,ILLINOIS,17,2012,July,Hail,C,185,WABASH,PAH,7/1/2012 15:50,CST-6,7/1/2012 15:50,0,0,0,0,0.00K,0.00K,Emergency Manager,0.88,,,,,,,,,,,0,N,KEENSBURG,0,N,KEENSBURG,38.35,-87.87,38.35,-87.87,"Widely scattered thunderstorms developed during the heat of the afternoon. Some of these slow-moving storms produced large hail and pockets of damaging wind. Strong surface heating resulted in temperatures warming into the lower 100's, with 30 to 40-degree temperature-dew point spreads at the surface. Very steep low-level lapse rates and dry air in the low levels promoted the occurrence of microbursts. Wind fields were weak at the surface and aloft, resulting in slow storm movements and relatively disorganized storm structures.",,CSV
201207,1,1555,201207,1,1555,64979,389334,ILLINOIS,17,2012,July,Hail,C,55,FRANKLIN,PAH,7/1/2012 15:55,CST-6,7/1/2012 15:55,0,0,0,0,0.00K,0.00K,Trained Spotter,1.75,,,,,,,,,,,0,N,CHRISTOPHER,0,N,CHRISTOPHER,37.97,-89.05,37.97,-89.05,"Widely scattered thunderstorms developed during the heat of the afternoon. Some of these slow-moving storms produced large hail and pockets of damaging wind. Strong surface heating resulted in temperatures warming into the lower 100's, with 30 to 40-degree temperature-dew point spreads at the surface. Very steep low-level lapse rates and dry air in the low levels promoted the occurrence of microbursts. Wind fields were weak at the surface and aloft, resulting in slow storm movements and relatively disorganized storm structures.",,CSV
201206,1,0,201206,30,2359,64923,388793,ILLINOIS,17,2012,June,Drought,Z,92,ALEXANDER,PAH,6/1/2012 0:00,CST-6,6/30/2012 23:59,0,0,0,0,,,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,"The spring drought worsened considerably across southern Illinois as summer arrived. By the end of June, all of southern Illinois was upgraded to severe to extreme drought. The extreme drought conditions were along and south of a line from Mount Carmel to Murphysboro. Severe drought spread across the remainder of southern Illinois. Soil moisture deficits continued to increase. By the end of June, 80 to 100 percent of the region's topsoil moisture was reported as short or very short, and 70 to 95 percent of the subsoil moisture was reported as short or very short. Many crops were showing stress. A majority of the corn and soybeans were listed in fair to poor condition. Increasing amounts of livestock and pasture were showing stress. The percentage of pastures rated as poor or very poor was growing. Ponds across the region were drying quickly. Fire danger increased to the point where bans on outdoor burning were implemented in most of southern Illinois, including Alexander, Union, Jackson, Williamson, Saline, Pope, Pulaski, Gallatin, Hamilton, Franklin, and Perry Counties. Streamflows were running below normal. At the Carbondale co-operative observer site, only 0.99 inch of rain fell in June, which was less than one-third of the normal amount. The drought began in May and continued into July.",,CSV
201207,1,1000,201207,8,1800,65652,393042,ILLINOIS,17,2012,July,Excessive Heat,Z,81,FRANKLIN,PAH,7/1/2012 10:00,CST-6,7/8/2012 18:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"The historic heat wave that began in late June continued into July. This heat was comparable to the intense heat experienced in the 1930's. The high temperature reached or exceeded 100 degrees on 10 out of 11 days going back to June 28 and ending on July 8. The highest temperature at Carbondale was 107 degrees on the 5th and 6th. Overnight lows were mostly in the lower to mid 70's. At Paducah, KY on the Illinois state line, the high of 107 degrees on the 6th was one degree shy of the all-time highest temperature recorded there. The all-time record at Paducah was first set on July 17, 1942 and tied on June 29, 2012. From the 1st to the 6th, humidity levels were not especially high due to the ongoing drought, so heat index values were close to the actual temperature. Higher humidity on the 7th and 8th raised peak heat index values to between 107 and 114 degrees. Strong high pressure aloft remained anchored over the middle part of the country through the first week of July.",,CSV
201206,29,1345,201206,30,2359,65616,392787,ILLINOIS,17,2012,June,Excessive Heat,Z,30,MARSHALL,ILX,6/29/2012 13:45,CST-6,6/30/2012 23:59,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An extended period of excessive heat and humidity occurred across central and southeast Illinois from June 29th through July 7th.  Afternoon high temperatures ranged from 95 to 105 degrees...while overnight lows generally remained in the 70s.  Peak heat index values approached 110 degrees on many days. One person died as a result of the intense heat in Chillicothe on July 5th.,,CSV
201206,29,1345,201206,30,2359,65616,392788,ILLINOIS,17,2012,June,Excessive Heat,Z,41,MASON,ILX,6/29/2012 13:45,CST-6,6/30/2012 23:59,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An extended period of excessive heat and humidity occurred across central and southeast Illinois from June 29th through July 7th.  Afternoon high temperatures ranged from 95 to 105 degrees...while overnight lows generally remained in the 70s.  Peak heat index values approached 110 degrees on many days. One person died as a result of the intense heat in Chillicothe on July 5th.,,CSV
201206,29,1345,201206,30,2359,65616,392789,ILLINOIS,17,2012,June,Excessive Heat,Z,38,MCLEAN,ILX,6/29/2012 13:45,CST-6,6/30/2012 23:59,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An extended period of excessive heat and humidity occurred across central and southeast Illinois from June 29th through July 7th.  Afternoon high temperatures ranged from 95 to 105 degrees...while overnight lows generally remained in the 70s.  Peak heat index values approached 110 degrees on many days. One person died as a result of the intense heat in Chillicothe on July 5th.,,CSV
201206,29,1345,201206,30,2359,65616,392790,ILLINOIS,17,2012,June,Excessive Heat,Z,48,MENARD,ILX,6/29/2012 13:45,CST-6,6/30/2012 23:59,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An extended period of excessive heat and humidity occurred across central and southeast Illinois from June 29th through July 7th.  Afternoon high temperatures ranged from 95 to 105 degrees...while overnight lows generally remained in the 70s.  Peak heat index values approached 110 degrees on many days. One person died as a result of the intense heat in Chillicothe on July 5th.,,CSV
201206,29,1345,201206,30,2359,65616,392791,ILLINOIS,17,2012,June,Excessive Heat,Z,50,MORGAN,ILX,6/29/2012 13:45,CST-6,6/30/2012 23:59,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An extended period of excessive heat and humidity occurred across central and southeast Illinois from June 29th through July 7th.  Afternoon high temperatures ranged from 95 to 105 degrees...while overnight lows generally remained in the 70s.  Peak heat index values approached 110 degrees on many days. One person died as a result of the intense heat in Chillicothe on July 5th.,,CSV
201206,29,1345,201206,30,2359,65616,392792,ILLINOIS,17,2012,June,Excessive Heat,Z,54,MOULTRIE,ILX,6/29/2012 13:45,CST-6,6/30/2012 23:59,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An extended period of excessive heat and humidity occurred across central and southeast Illinois from June 29th through July 7th.  Afternoon high temperatures ranged from 95 to 105 degrees...while overnight lows generally remained in the 70s.  Peak heat index values approached 110 degrees on many days. One person died as a result of the intense heat in Chillicothe on July 5th.,,CSV
201207,18,1934,201207,18,1934,65515,392344,ILLINOIS,17,2012,July,Thunderstorm Wind,C,111,MCHENRY,LOT,7/18/2012 19:34,CST-6,7/18/2012 19:34,0,0,0,0,0.00K,0.00K,Trained Spotter,50,EG,,,,,,,,,,0.68,ENE,HEBRON,0.68,ENE,HEBRON,42.4724,-88.417,42.4724,-88.417,Severe thunderstorms moved across parts of northern Illinois during the middle to late evening hours of July 18th.  Some of the storms produced torrential rainfall which produced rainfall rates of 1 to 2 inches per hour which resulted in flooding in some areas.,"A 4 to 6 inch diameter tree was blown down on Route 173, just east of Hebron.",CSV
201207,18,1940,201207,18,1940,65515,392345,ILLINOIS,17,2012,July,Thunderstorm Wind,C,37,DE KALB,LOT,7/18/2012 19:40,CST-6,7/18/2012 19:40,0,0,0,0,0.00K,0.00K,Trained Spotter,52,EG,,,,,,,,,,2.39,SSE,MALTA,2.39,SSE,MALTA,41.8997,-88.8475,41.8997,-88.8475,Severe thunderstorms moved across parts of northern Illinois during the middle to late evening hours of July 18th.  Some of the storms produced torrential rainfall which produced rainfall rates of 1 to 2 inches per hour which resulted in flooding in some areas.,Wind gusts were estimated to 60 mph near Interstate 88 and University Road.,CSV
201207,18,2012,201207,18,2012,65515,392354,ILLINOIS,17,2012,July,Thunderstorm Wind,C,89,KANE,LOT,7/18/2012 20:12,CST-6,7/18/2012 20:12,0,0,0,0,0.00K,0.00K,Trained Spotter,55,EG,,,,,,,,,,0,N,CARPENTERSVILLE,0,N,CARPENTERSVILLE,42.13,-88.25,42.13,-88.25,Severe thunderstorms moved across parts of northern Illinois during the middle to late evening hours of July 18th.  Some of the storms produced torrential rainfall which produced rainfall rates of 1 to 2 inches per hour which resulted in flooding in some areas.,An eight inch diameter tree was blown down along with six inch diameter tree limbs.,CSV
